user_id,is_gone
25054,0.11853550635408615
25057,0.0006269084956706021
25058,0.000804286280854624
25060,0.0003507202707818476
25062,0.01164750375440647
25064,0.10320335788136115
25066,0.09252800220970618
25073,0.0042519664139020925
25077,0.25669968279212424
25084,0.000804286280854624
25086,0.05196590517064982
25087,0.09252800220970618
25091,0.08252001154564685
25096,0.13605994970386526
25105,0.5972540476588206
25106,0.003357786986645176
25110,0.117030538363597
25118,0.0002725964881376152
25120,0.1485986196126976
25121,0.000804286280854624
25128,0.08305196356984398
25138,0.09252800220970618
25139,0.0378084163962427
25140,0.16614548091619036
25143,0.0253261903433451
25144,0.43980905841719165
25163,0.22228748519994118
25166,0.0010558224170585213
25168,0.09252800220970618
25172,0.09915076703213542
25180,0.12168846522253947
25185,0.2820038695287724
25188,0.132161380584272
25195,0.000804286280854624
25215,0.0010558224170585213
25218,0.009991186143493862
25228,0.4041202086748757
25233,0.000804286280854624
25234,0.07568408892484402
25240,0.18589323083777046
25241,0.000804286280854624
25244,0.08719354921853364
25255,0.021693681708965195
25256,0.48723168102306674
25265,0.13629223200650514
25268,0.19813792145216083
25271,0.01766979510555647
25275,0.000804286280854624
25283,0.08408899605354747
25289,0.19175043995111307
25297,0.046188229317234784
25307,0.0010558224170585213
25309,0.0002725964881376152
25311,0.000804286280854624
25320,0.0002725964881376152
25323,0.000804286280854624
25329,0.2931247128236622
25334,0.000804286280854624
25341,0.000804286280854624
25350,0.000804286280854624
25355,0.0002725964881376152
25359,0.006342091118784888
25366,0.09252800220970618
25370,0.000804286280854624
25371,0.0950382242617657
25373,0.000804286280854624
25375,0.005336221195454532
25379,0.09600237304935991
25381,0.0008284140450729779
25382,0.10565201182354468
25387,0.0019748768031697464
25389,0.000804286280854624
25391,0.0003507202707818476
25394,0.602726799151429
25395,0.0010558224170585213
25396,0.23392599508770293
25403,0.5478590165144355
25406,0.0019748768031697464
25408,0.000804286280854624
25415,0.7327558964798109
25423,0.0002725964881376152
25434,0.29580673196331536
25442,0.14834129834186816
25448,0.0025947527895644525
25455,0.000804286280854624
25456,0.05412717608349978
25460,0.0009647948607674757
25462,0.12195479187421768
25467,0.45136602123640684
25473,0.14422218629076763
25476,0.0010558224170585213
25478,0.0002725964881376152
25485,0.31503103524458215
25486,0.000804286280854624
25488,0.000804286280854624
25498,0.00510537905047012
25501,0.000804286280854624
25502,0.0019748768031697464
25507,0.0003507202707818476
25508,0.000804286280854624
25513,0.006342091118784888
25517,0.000804286280854624
25518,0.39882180220252716
25524,0.13436159741164777
25526,0.000804286280854624
25528,0.000804286280854624
25539,0.137652360106822
25553,0.021183636347652614
25564,0.01934419084611086
25565,0.0002725964881376152
25571,0.001980138922270861
25575,0.0002725964881376152
25578,0.12294512207013726
25579,0.36698917394301334
25581,0.0002725964881376152
25585,0.24815198563743363
25597,0.1783074685260454
25598,0.2122954084532094
25609,0.0020837821503146736
25619,0.04802716512912018
25622,0.000804286280854624
25624,0.1225964610759182
25640,0.039289266714440205
25644,0.08833972664320207
25647,0.000804286280854624
25651,0.22720156757744375
25653,0.000804286280854624
25657,0.13629223200650514
25662,0.09252800220970618
25665,0.000804286280854624
25667,0.34405115108803397
25668,0.04641116758848186
25669,0.000804286280854624
25673,0.000804286280854624
25674,0.13050249652754684
25678,0.0002725964881376152
25681,0.000804286280854624
25692,0.2767549727619634
25694,0.11729578738000335
25699,0.12697273913443471
25700,0.000804286280854624
25704,0.2746323065536345
25706,0.11281976343873512
25707,0.12100042217482587
25708,0.001980138922270861
25709,0.06449129726895604
25717,0.0002725964881376152
25718,0.0017801756455813845
25723,0.007584399805331788
25726,0.000804286280854624
25729,0.22378744179669913
25732,0.01571589980876953
25733,0.000804286280854624
25734,0.012703532187979037
25735,0.2697217391573671
25737,0.04431108768657561
25740,0.007935024544692288
25747,0.000804286280854624
25751,0.0006004371288656961
25757,0.021902392243219923
25763,0.4210805910020867
25764,0.12144454144095866
25771,0.000804286280854624
25772,0.07102206766263801
25775,0.000804286280854624
25778,0.03237873621739407
25787,0.000804286280854624
25790,0.000804286280854624
25791,0.03547907074729129
25796,0.5369864951760979
25799,0.002491443902268262
25801,0.0002725964881376152
25806,0.13629223200650514
25810,0.0002725964881376152
25813,0.12874982049181175
25814,0.0002725964881376152
25815,0.000804286280854624
25816,0.02133503185417259
25817,0.13629223200650514
25827,0.11915452381040897
25833,0.03333650770458999
25834,0.0002725964881376152
25845,0.11968968304865066
25846,0.000804286280854624
25848,0.09603503560606243
25849,0.0002725964881376152
25850,0.05820617061750185
25856,0.000804286280854624
25867,0.000804286280854624
25868,0.09879861198428509
25872,0.0002725964881376152
25880,0.000804286280854624
25884,0.2366979202902625
25893,0.0003507202707818476
25904,0.04209056441689913
25906,0.000804286280854624
25915,0.000804286280854624
25921,0.12363294639940499
25922,0.09252800220970618
25924,0.08803175328987771
25925,0.010797494865916642
25928,0.12253165818091623
25940,0.18323514442162528
25949,0.000804286280854624
25953,0.0002725964881376152
25958,0.1482741171940509
25959,0.13264720276229042
25962,0.0002725964881376152
25965,0.0010409078032227312
25972,0.000804286280854624
25975,0.3515229108889601
25978,0.0002725964881376152
25979,0.37257601846682964
25986,0.4242459522269753
25997,0.005144332806499118
26003,0.00510537905047012
26005,0.4152018869222429
26009,0.000804286280854624
26011,0.09252800220970618
26013,0.0010558224170585213
26017,0.11071613752131279
26021,0.000804286280854624
26022,0.05026252821928927
26029,0.000804286280854624
26030,0.0002725964881376152
26031,0.0002725964881376152
26036,0.1493567405115923
26043,0.24432647985290856
26045,0.001959962189333957
26047,0.0006004371288656961
26048,0.00581080422386163
26050,0.000804286280854624
26058,0.000804286280854624
26063,0.1225964610759182
26068,0.000804286280854624
26073,0.000804286280854624
26076,0.25229507728450684
26080,0.21688406957796907
26088,0.000804286280854624
26093,0.0010558224170585213
26105,0.5800471578713153
26106,0.002491443902268262
26107,0.000804286280854624
26110,0.000804286280854624
26111,0.042670962951608105
26115,0.000804286280854624
26116,0.000804286280854624
26119,0.000804286280854624
26121,0.001959962189333957
26122,0.11020972772237826
26123,0.0019748768031697464
26126,0.000804286280854624
26129,0.10900876933584577
26135,0.0002725964881376152
26139,0.001980138922270861
26140,0.0009647948607674757
26144,0.029663805504823657
26155,0.000804286280854624
26173,0.000804286280854624
26181,0.06089091353289329
26185,0.03254888451746265
26190,0.12294512207013726
26191,0.2032133265876289
26197,0.09252800220970618
26198,0.000804286280854624
26200,0.21887415465082619
26202,0.26737753676011655
26219,0.12062130274859881
26220,0.0006004371288656961
26232,0.04447088470105912
26240,0.5321424194375867
26241,0.000804286280854624
26244,0.000804286280854624
26247,0.000804286280854624
26250,0.19119825236697602
26255,0.000804286280854624
26261,0.0002725964881376152
26263,0.18398884235474056
26273,0.007982884679498578
26274,0.000804286280854624
26277,0.000804286280854624
26279,0.0347428712883221
26281,0.000804286280854624
26282,0.000804286280854624
26285,0.09048285316911324
26290,0.2230397566277524
26296,0.000804286280854624
26298,0.000804286280854624
26317,0.000804286280854624
26319,0.000804286280854624
26323,0.4378867372065258
26324,0.002491443902268262
26326,0.021062178554980982
26330,0.000804286280854624
26333,0.0002725964881376152
26354,0.000804286280854624
26368,0.003357786986645176
26371,0.1336702692553571
26379,0.000804286280854624
26383,0.13328799736606303
26384,0.258632343773503
26387,0.04445730942422483
26389,0.000804286280854624
26390,0.05888789139376581
26399,0.09252800220970618
26403,0.1275887321821909
26406,0.0002725964881376152
26407,0.000804286280854624
26412,0.7799390415114937
26414,0.000804286280854624
26426,0.042858560806589945
26429,0.000804286280854624
26434,0.0031201716882952256
26436,0.08400593540625018
26442,0.000804286280854624
26449,0.000804286280854624
26452,0.005876321660804542
26464,0.0010558224170585213
26472,0.04086283103167649
26473,0.000804286280854624
26477,0.000804286280854624
26480,0.08910965007918985
26481,0.43958399966646167
26490,0.000804286280854624
26499,0.0010558224170585213
26503,0.0002725964881376152
26506,0.000804286280854624
26509,0.015195178644699903
26512,0.0002725964881376152
26513,0.1249127376457712
26515,0.14544556991037763
26523,0.000804286280854624
26524,0.0002725964881376152
26526,0.000804286280854624
26527,0.061468175636995956
26529,0.5123591410260023
26531,0.0002725964881376152
26534,0.091379983147104
26536,0.000804286280854624
26539,0.0002725964881376152
26542,0.27189752530767003
26550,0.023073847363007514
26557,0.000804286280854624
26562,0.0002725964881376152
26570,0.000804286280854624
26576,0.11384113970546204
26577,0.000804286280854624
26580,0.21796458294317086
26588,0.0010558224170585213
26589,0.23528787158480938
26594,0.000804286280854624
26595,0.000804286280854624
26598,0.0002725964881376152
26611,0.42835280483625926
26615,0.18872570942092903
26618,0.12008614351035712
26620,0.0010558224170585213
26624,0.041877658936554034
26625,0.000804286280854624
26633,0.41134656097936423
26643,0.000804286280854624
26650,0.000804286280854624
26653,0.24596029795260027
26656,0.001980138922270861
26662,0.23351723173037986
26667,0.12697273913443471
26669,0.000804286280854624
26670,0.14082931038331975
26677,0.42497047107881863
26679,0.02343659495685885
26683,0.2593603307933199
26684,0.027693611231686066
26687,0.09048285316911324
26690,0.0033653280987936273
26692,0.0513325220114597
26695,0.000804286280854624
26696,0.000804286280854624
26698,0.23708985272224997
26699,0.12294512207013726
26701,0.000804286280854624
26706,0.1439479305687903
26710,0.000804286280854624
26713,0.19721119885611302
26720,0.000804286280854624
26721,0.000804286280854624
26724,0.0975482121912646
26729,0.20245980494777424
26730,0.0003507202707818476
26735,0.0019748768031697464
26736,0.000804286280854624
26738,0.000804286280854624
26743,0.000804286280854624
26744,0.1275887321821909
26745,0.000804286280854624
26748,0.12243684451274069
26758,0.09878747193605407
26768,0.000804286280854624
26770,0.13448144347434418
26775,0.8406517307219279
26780,0.4146987491391087
26785,0.09701578840760942
26791,0.000804286280854624
26795,0.000804286280854624
26796,0.046345362620434906
26799,0.041877658936554034
26800,0.0002725964881376152
